CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-136-COT26;77.198.280-8;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 10 KG PREOLIMPICOS CON AGARRE TIPO MANCUERNAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;51600;51600
1057532-136-COT26;77.198.280-8;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 15 KG PREOLIMPICOS CON AGARRE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;63000;63000
1057532-136-COT26;77.198.280-8;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 5 KG PREOLIMPICOS CON AGARRE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;20800;20800
1057532-136-COT26;78.026.692-9;49201606;Pesas de entrenamiento;PESA RUSA 8 KG  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;89378;178756
1057532-136-COT26;78.026.692-9;49201606;Pesas de entrenamiento;PESA RUSA 10 KG  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;76139;152278
1057532-136-COT26;78.026.692-9;49201606;Pesas de entrenamiento;PESAS TOBILLO  2 PAR DE PESAS DE TOBILLO CON PESO 1 KG C/U SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;15658;31316
1057532-136-COT26;78.026.692-9;49201606;Pesas de entrenamiento;PESAS TOBILLO  2 PAR DE PESAS DE TOBILLO CON PESO 2 KG C/U SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;2;22176;44352
1057532-136-COT26;78.026.692-9;49201602;Barras con pesas;BARRA PREOLIMPICA RECTA 4.2 KG 120 CM CROMADA  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;42538;42538
1057532-136-COT26;78.026.692-9;49201602;Barras con pesas;ALMOHADILLA PARA BARRAS OLIMPICAS/PRE-OLIMPICA  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;13310;13310
1057532-136-COT26;78.026.692-9;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 10 KG PREOLIMPICOS CON AGARRE TIPO MANCUERNAS SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;98539;98539
1057532-136-COT26;78.026.692-9;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 15 KG PREOLIMPICOS CON AGARRE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;133730;133730
1057532-136-COT26;78.026.692-9;49161703;Discos;DISCOS LEVANTAMIENTO  PAR DE DISCOS 5 KG PREOLIMPICOS CON AGARRE SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1;38058;38058
1057532-140-COT26;76.445.979-2;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;77000;308000
1057532-140-COT26;77.264.647-K;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;78095;312380
1057532-140-COT26;76.322.866-5;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;79788;319152
1057532-140-COT26;76.445.979-2;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;88000;352000
1057532-140-COT26;76.322.866-5;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;91637;366548
1057532-140-COT26;77.609.434-K;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;109244;436976
1057532-140-COT26;77.264.647-K;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;169369;677476
1057532-140-COT26;78.123.606-3;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;185976;743904
1057532-140-COT26;78.255.415-8;25172504;Neumáticos para camionetas o automóviles;NEUMATICOS 235-65 R16 / SEGUN ESPECIFICACIONES ADJUNTAS;4;210084;840336
1077241-7-COT26;92.288.000-k;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;12000;96000
1077241-7-COT26;77.689.132-0;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;37000;296000
1077241-7-COT26;76.209.015-5;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;220990;1767920
1077241-7-COT26;76.217.441-3;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;228303;1826424
1077241-7-COT26;77.359.651-4;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;250134;2001072
1077241-7-COT26;77.819.498-8;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;350000;2800000
1077241-7-COT26;76.050.031-3;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;710000;5680000
1077241-7-COT26;79.895.670-1;42181801;Unidades de oxímetros de pulso;OXIMETROS DE PULSO (SATUROMETROS)  DEBE INCLUIR ACCESORIOS. DE ACUERDO A ESPECIFICACIONES TECNICAS ADJUNTAS;8;730000;5840000
1057532-114-COT26;78.051.904-5;55121612;Etiquetas de impresora;Rollos Etiquetas para Impresora ZEBRA ZD 888T;20;2890;57800
1057532-114-COT26;78.051.904-5;55121612;Etiquetas de impresora;Rollos térmicos Impresora voucher ZEBRA ZD421;50;3100;155000
