CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;9350;93500
1057532-650-COT25;77.337.544-5;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;18131;181310
1057532-650-COT25;77.337.544-5;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;1120;22400
1057532-650-COT25;76.764.759-K;51241201;Ácido salicílico;Ácido salicílico 16,7% + Ácido Láctico 15% en colodión frasco 14-20 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;12;48888;586656
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;33333;333330
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,1%+peroxido de benzoilo 2,5% gel tópico  tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;33333;666660
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Adapaleno 0,3% gel tópico tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;33333;333330
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Ciclopiroxolamina 1% crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;5000;50000
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 10% 100 - 400 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;33333;666660
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Crema hidratante urea 5%  100 - 200 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;33333;333330
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Crema liquida humectante 250 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;33333;333330
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Doxiciclina 100 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;1511;453300
1057532-650-COT25;76.764.759-K;53131609;Protector solar;Filtro solar Factor 50+  fco 50 - 100 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;30;11111;333330
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Hidrocortisona 1% loción  100-120 ml, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;22222;222220
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Hidroxicina20 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;120;801;96120
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Ivermectina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;22222;444440
1057532-650-COT25;76.764.759-K;51101811;Ketoconazol;ketoconazol 2% Shampoo, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;17000;340000
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Levocetirizina 5 mg comprimido, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;300;33;9900
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Metronidazol 0,75% Gel o crema dérmica tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;9999;199980
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,03% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;10000;100000
1057532-650-COT25;76.764.759-K;73101701;Servicios de producción de medicamentos o medicinas;Tacrolimus 0,1% crema o ungüento tubo 15-20 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;10;10000;100000
1057532-650-COT25;76.764.759-K;51101818;Hidrocloruro de terbinafina;Terbinafina 1% crema tubo 15-30 g, vencimiento igual o superior a 12 meses. Las ofertas que no cumplan con lo solicitado, se declararan inadmisible.;20;5555;111100
1057922-117-COT25;76.173.130-0;39121011;Fuentes de alimentación continua;UPS TRIFASICA De acuerdo a Especificaciones Técnicas Adjuntas;1;4313111;4313111
1057922-117-COT25;76.593.280-7;39121011;Fuentes de alimentación continua;UPS TRIFASICA De acuerdo a Especificaciones Técnicas Adjuntas;1;4750000;4750000
1057922-117-COT25;77.305.789-3;39121011;Fuentes de alimentación continua;UPS TRIFASICA De acuerdo a Especificaciones Técnicas Adjuntas;1;5042008;5042008
1057922-117-COT25;76.802.554-1;39121011;Fuentes de alimentación continua;UPS TRIFASICA De acuerdo a Especificaciones Técnicas Adjuntas;1;5592000;5592000
1057532-554-COT25;77.746.983-5;60102301;Libros de actividades de lectura;2 ESTATUTO ADMINISTRATIVOS INTERPRETADOS NUEVA EDICION DEL ESTATUTO ADMINISTRATIVO INTERPRETADO CON DICTAMENES EMITIDOS POR LA CONTRALORIA GENERAL DE LA REPUBLICA, DE LA EDITORIAL,CIRCULO LEGAL EDITORES (DECIMO CUARTA EDICION 2024 referencia);2;71032;142064
