CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-214-COT26;77.025.316-0;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;22500;22500
1057532-214-COT26;77.192.195-7;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;2245;89800
1057532-214-COT26;77.192.195-7;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;4208;151488
1057532-214-COT26;77.192.195-7;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5565;55650
1057532-214-COT26;77.192.195-7;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;44627;44627
1057532-214-COT26;77.746.983-5;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1333;53320
1057532-214-COT26;77.746.983-5;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;4281;154116
1057532-214-COT26;77.746.983-5;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;45;450
1057532-214-COT26;77.746.983-5;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;3500;3500
1057532-214-COT26;77.261.932-4;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1225;49000
1057532-214-COT26;77.261.932-4;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;7375;265500
1057532-214-COT26;77.261.932-4;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;4667;46670
1057532-214-COT26;77.261.932-4;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;4160;4160
1057532-214-COT26;78.028.927-9;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;2877;115080
1057532-214-COT26;78.028.927-9;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;6091;219276
1057532-214-COT26;78.028.927-9;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5000;50000
1057532-214-COT26;78.028.927-9;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;24600;24600
1057532-214-COT26;78.151.009-2;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;6127;245080
1057532-214-COT26;78.151.009-2;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3396;122256
1057532-214-COT26;78.151.009-2;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5236;52360
1057532-214-COT26;78.151.009-2;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;6826;6826
1057532-214-COT26;78.045.809-7;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;3479;139160
1057532-214-COT26;78.045.809-7;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;6750;243000
1057532-214-COT26;78.045.809-7;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;4725;47250
1057532-214-COT26;78.045.809-7;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;6504;6504
1057532-214-COT26;77.714.157-0;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;7058;7058
1057532-214-COT26;77.714.157-0;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;6334;253360
1057532-214-COT26;77.714.157-0;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3511;126396
1057532-214-COT26;77.714.157-0;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5413;54130
1057532-214-COT26;78.027.120-5;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;3705;148200
1057532-214-COT26;78.027.120-5;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;6027;216972
1057532-214-COT26;78.027.120-5;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;6435;64350
1057532-214-COT26;78.027.120-5;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;31680;31680
1057532-214-COT26;78.229.501-2;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;6661;266440
1057532-214-COT26;78.229.501-2;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3692;132912
1057532-214-COT26;78.229.501-2;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5692;56920
1057532-214-COT26;78.229.501-2;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;7422;7422
1057532-214-COT26;78.333.599-9;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;6725;269000
1057532-214-COT26;78.333.599-9;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3728;134208
1057532-214-COT26;78.333.599-9;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5747;57470
1057532-214-COT26;78.333.599-9;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;7494;7494
1057532-214-COT26;78.333.189-6;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;6819;272760
1057532-214-COT26;78.333.189-6;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3780;136080
1057532-214-COT26;78.333.189-6;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;5828;58280
1057532-214-COT26;78.333.189-6;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;7598;7598
1057532-214-COT26;78.230.123-3;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;7042;281680
1057532-214-COT26;78.230.123-3;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;3903;140508
1057532-214-COT26;78.230.123-3;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;6018;60180
1057532-214-COT26;78.230.123-3;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;7846;7846
1057532-214-COT26;96.696.000-0;51142619;Alcohol aromático de amoniaco;alcohol Spray 70% 250ml, Alcohol spray para uso personal y manos debe adjuntar resolución sanitaria / ficha técnica;40;1;40
1057532-214-COT26;96.696.000-0;47131502;Paños de limpieza;Toallitas desinfectantes 90 ud. Toallas para limpieza de superficies debe adjuntar resolución sanitaria / ficha técnica;36;15900;572400
1057532-214-COT26;96.696.000-0;42132203;Guantes médicos de examen o para usos no quirúrgicos;Guantes caja 100 unidades Talla M. debe adjuntar resolución sanitaria / ficha técnica;10;4100;41000
1057532-214-COT26;96.696.000-0;42131601;Delantales o pecheras para el personal sanitario;Set de Pecheras 100 Unidades Pecheras con mangas y tira posterior para amarre debe adjuntar resolución sanitaria / ficha técnica;1;21000;21000
1057532-204-COT26;78.076.718-9;52141515;Compactadores de basura domésticos;Basurero plastico con tapa de 20 litros;11;7560;83160
1057532-204-COT26;78.076.718-9;53131635;Hisopo;Sopapo para WC baño tina con mango, ergonometrico 14.5 x 44 cm;1;1687;1687
1057532-204-COT26;76.703.913-1;52141515;Compactadores de basura domésticos;Basurero plastico con tapa de 20 litros;11;8990;98890
1057532-204-COT26;76.703.913-1;53131635;Hisopo;Sopapo para WC baño tina con mango, ergonometrico 14.5 x 44 cm;1;5290;5290
1057532-204-COT26;77.291.417-2;52141515;Compactadores de basura domésticos;Basurero plastico con tapa de 20 litros;11;9000;99000
1057532-204-COT26;77.291.417-2;53131635;Hisopo;Sopapo para WC baño tina con mango, ergonometrico 14.5 x 44 cm;1;5000;5000
1057532-204-COT26;76.759.642-1;52141515;Compactadores de basura domésticos;Basurero plastico con tapa de 20 litros;11;15104;166144
1057532-204-COT26;76.759.642-1;53131635;Hisopo;Sopapo para WC baño tina con mango, ergonometrico 14.5 x 44 cm;1;4098;4098
1057532-204-COT26;76.877.288-6;52141515;Compactadores de basura domésticos;Basurero plastico con tapa de 20 litros;11;41000;451000
1057532-204-COT26;76.877.288-6;53131635;Hisopo;Sopapo para WC baño tina con mango, ergonometrico 14.5 x 44 cm;1;5990;5990
1057532-216-COT26;77.807.565-2;50192501;Sandwiches y canapés con relleno frescos;Sándwich de pan fresco, tipo hallulla, con tomate, queso fresco y pepinillo, no artesanales, productos frescos. Los Sándwich deben ser entregados envueltos de forma individual en papel alusa y al interior con servilleta.;15;2200;33000
1057532-216-COT26;77.807.565-2;50192803;Empanadas, tartas y pies estables sin refrigerar;Kuchen tamaño para 30 personas.;1;18000;18000
1057532-216-COT26;77.807.565-2;50221202;Cereales en barra;Barras de cereal sabor Frutos Rojos.;25;250;6250
1057532-216-COT26;77.807.565-2;50221202;Cereales en barra;Barras de cereal sabor Manzana.;25;250;6250
1057532-216-COT26;77.807.565-2;50101634;Fruta fresca;Naranjas frescas;15;450;6750
1057532-216-COT26;77.807.565-2;50181905;Galletas dulces o pastelitos;Galletas dulces variedades (120 a 140 grs);15;1200;18000
1057532-216-COT26;77.807.565-2;50161509;Productos de edulcorantes o azúcares naturales;Azúcar.;2;1200;2400
1057532-216-COT26;77.807.565-2;50161509;Productos de edulcorantes o azúcares naturales;Endulzante liquido de 400 ml (tapa verde);1;3900;3900
1057532-216-COT26;77.807.565-2;50201709;Café instantáneo;Café 400 gramos.;1;15900;15900
1057532-216-COT26;77.807.565-2;52151504;Tazas o vasos desechables domésticos;Vasos polipapel 250 cc.;100;150;15000
1057532-216-COT26;77.807.565-2;52151617;Cucharas de madera de uso doméstico;Cucharas desechable de madera de 15 cm.;100;50;5000
1057532-197-COT26;96.556.940-5;51142619;Alcohol aromático de amoniaco;Alcohol Gel sin enguaje al 70% 75ml Adjuntar Resolucion Sanitaria;20;831;16620
1057532-197-COT26;96.556.940-5;53131609;Protector solar;Bloqueador Solar Fps 50+ 200 grs hipoalergénico Adjuntar Registro Cosmetico;5;3824;19120
1057532-197-COT26;78.178.530-k;51142619;Alcohol aromático de amoniaco;Alcohol Gel sin enguaje al 70% 75ml Adjuntar Resolucion Sanitaria;20;1356;27120
1057532-197-COT26;78.178.530-k;53131609;Protector solar;Bloqueador Solar Fps 50+ 200 grs hipoalergénico Adjuntar Registro Cosmetico;5;3948;19740
1057532-197-COT26;78.392.001-8;51142619;Alcohol aromático de amoniaco;Alcohol Gel sin enguaje al 70% 75ml Adjuntar Resolucion Sanitaria;20;2200;44000
1057532-197-COT26;78.392.001-8;53131609;Protector solar;Bloqueador Solar Fps 50+ 200 grs hipoalergénico Adjuntar Registro Cosmetico;5;7000;35000
1057532-215-COT26;77.807.565-2;50192501;Sandwiches y canapés con relleno frescos;Sándwich de pan fresco tipo hallulla, con mantequilla y doble queso (sin bordes, no artesanales, de marca reconocida). Cada sándwich deberá ser entregado envuelto individualmente en papel alusa con servilleta.;60;2500;150000
1057532-215-COT26;77.807.565-2;50192501;Sandwiches y canapés con relleno frescos;Sándwich de pan fresco, tipo hallulla, con tomate, queso fresco y pepinillo, no artesanales, productos frescos. Los Sándwich deben ser entregados envueltos de forma individual en papel alusa y al interior con servilleta.;25;2200;55000
1057532-215-COT26;77.807.565-2;50101634;Fruta fresca;Naranjas Frescas;60;450;27000
1057532-215-COT26;77.807.565-2;50101634;Fruta fresca;Manzanas Frescas;25;450;11250
1057532-215-COT26;77.807.565-2;50181905;Galletas dulces o pastelitos;galletas dulces variedades. (120 a 140 grs.);15;1250;18750
1057532-215-COT26;77.807.565-2;50181909;Galletas saladas;galletas saladas variedades. (120 a 140 grs.) No crakelet;11;1250;13750
1057532-215-COT26;77.807.565-2;52151504;Tazas o vasos desechables domésticos;Vasos polipapel 250 cc.;100;120;12000
1057532-215-COT26;77.807.565-2;52151617;Cucharas de madera de uso doméstico;Cucharas desechable de madera de 15 cm.;100;52;5200
1057532-215-COT26;77.807.565-2;50161509;Productos de edulcorantes o azúcares naturales;Azúcar.;1;1200;1200
