CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1077241-81-COT25;77.939.383-6;COMERCIALIZADORA VYB SPA;1;2;;0;;;2025-08-10T15:21:00.863Z;2025-09-09T15:01:29Z;54000;10260;0;64260;IVA;19;Cotizacion incluye despacho  Plazo de entrega 2 dias ventasvyb1@gmail.com - 964039412;Cotizacion incluye despacho  Plazo de entrega 2 dias ventasvyb1@gmail.com - 964039412;568195859;1381194;1964099;;5
1077241-81-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-08-09T05:18:14.347Z;2025-09-08T05:17:51Z;162882;30947.58;0;193829;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;568189131;1377355;1961345;;5
1057532-555-COT25;88.248.700-8;relieves finos c y p limitada;1;2;;1;12;53226293;2025-08-11T06:12:54.490Z;2025-09-10T06:06:35Z;199600;37924;0;237524;IVA;19;Detalle en cotizacion adjunta. Plazo de entrega 5 días hábiles una vez aprobado muestra en PDF. Se incluye diseño en valor final. Despacho incluido en valor final a dirección indicada por cliente. Producto garantizado;Detalle en cotizacion adjunta. Plazo de entrega 5 días hábiles una vez aprobado muestra en PDF. Se incluye diseño en valor final. Despacho incluido en valor final a dirección indicada por cliente. Producto garantizado;568200848;831970;1428270;1;1
1057532-555-COT25;77.852.771-5;SOCIEDAD GRAFICA SPA;1;2;;0;;;2025-08-10T23:05:28.200Z;2025-09-09T23:04:14Z;216000;41040;0;257040;IVA;19;Flete incluido Entrega 3 dias sociedadgrafica.c@gmail.com;Flete incluido Entrega 3 dias sociedadgrafica.c@gmail.com;568199164;1332472;1917103;;1
1057532-555-COT25;8.605.616-k;PEDRO JOSE ALMONACID VARGAS;1;2;;0;;;2025-08-08T12:50:31.587Z;2025-09-07T12:48:38Z;232000;44080;0;276080;IVA;19;DESPACHO A DOMICILIO CON FLETE PAGADO. PLAZO 7 DIAS. FONO CONTACTO 994198508;DESPACHO A DOMICILIO CON FLETE PAGADO. PLAZO 7 DIAS. FONO CONTACTO 994198508;568174747;91308;89060;;1
1057532-555-COT25;6.060.811-3;ÁLVARO HUGO MIZGIER HOCHSCHILD;1;2;;0;;;2025-08-10T19:36:14.270Z;2025-09-09T19:31:37Z;280000;53200;0;333200;IVA;19;80 Tal. 50/2 Formularios , oficio, 1 color, prepicados, entrega 6 días, cel.,99 3505859;80 Tal. 50/2 Formularios , oficio, 1 color, prepicados, entrega 6 días, cel.,99 3505859;568197143;13899;14735;;1
1057532-555-COT25;9.281.109-3;LAURA THUSNELDA ROBINSON BRAVO;1;2;;0;;;2025-08-08T08:57:34.913Z;2025-09-07T08:47:28Z;286000;54340;0;340340;IVA;19;COTIZACIÓN SEGÚN DETALLE REQUERIDO, TIEMPO DE ENTREGA 7 DÍAS HÁBILES, DESPACHO INCLUIDO;COTIZACIÓN SEGÚN DETALLE REQUERIDO, TIEMPO DE ENTREGA 7 DÍAS HÁBILES, DESPACHO INCLUIDO;568164258;55764;54388;;1
1057532-555-COT25;77.585.800-1;AMAR Y COMPANIA LIMITADA;1;2;;0;;;2025-08-08T15:21:31.303Z;2025-09-07T15:20:11Z;289040;54917.6;0;343957;IVA;19;F1-318-MAR ADQUISICION DE 80 TALONARIOS DE REGISTRO DE SOLICITUD CIUDADANA.;F1-318-MAR ADQUISICION DE 80 TALONARIOS DE REGISTRO DE SOLICITUD CIUDADANA.;568179657;49425;48377;;1
1057532-555-COT25;76.098.470-1;IMPRENTA MONTARIS LIMITADA;1;2;;0;;;2025-08-08T09:22:18.153Z;2025-09-07T09:20:15Z;400000;76000;0;476000;IVA;19;NUESTROS VALORES INCLUYEN MUESTRA DIGITAL PARA VB° PREVIA IMPRESION, GARANTÍA POST-VENTA Y DESPACHO A DIRECCIÓN DE ENTREGA 03 DÍAS HÁBILES POSTERIOR A RECEPCION DE O.C. CONTACTO: 632 212196 - +56958221262 - IMONTARIS@GMAIL.COM;NUESTROS VALORES INCLUYEN MUESTRA DIGITAL PARA VB° PREVIA IMPRESION, GARANTÍA POST-VENTA Y DESPACHO A DIRECCIÓN DE ENTREGA 03 DÍAS HÁBILES POSTERIOR A RECEPCION DE O.C. CONTACTO: 632 212196 - +56958221262 - IMONTARIS@GMAIL.COM;568165145;97990;95554;;1
1057532-555-COT25;77.949.976-6;KORBUX INGENIERÍA, INSTALACIONES, SUMINISTROS E INSUMOS LIMITADA;1;2;;0;;;2025-08-09T05:19:11.977Z;2025-09-08T05:18:54Z;480880;91367.2;0;572247;IVA;19;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;Hemos asegurado la inclusión de todos los elementos necesarios. Si tienes dudas, contáctanos en sotogustavoa@yahoo.com;568189135;1377355;1961345;;1
1057532-555-COT25;77.933.159-8;COMERCIALIZADORA E IMPORTADORA ALTO PIRQUE LIMITADA;1;2;;0;;;2025-08-08T21:39:32.747Z;2025-09-07T21:39:14Z;484800;92112;0;576912;IVA;19;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;Nuestra cotización cumple con todas las especificaciones técnicas requeridas por la institución. Si tiene alguna duda, escriba a importacionesaltopirque@gmail.com;568186706;1375713;1959789;;1
1057532-555-COT25;76.805.650-1;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;1;2;;0;;;2025-08-10T22:11:48.247Z;2025-09-09T22:08:46Z;552000;104880;0;656880;IVA;19;FORMUARIO DUPLICADO TAMAÑO OFICIO, PREPICADO CANTO FORRADO, ENTREGA 7 DAIS;FORMUARIO DUPLICADO TAMAÑO OFICIO, PREPICADO CANTO FORRADO, ENTREGA 7 DAIS;568198570;252341;247111;;1
1057922-96-COT25;76.308.099-4;Comercializadora Luis Alberto Villarroel Verdugo C;1;2;;0;;;2025-08-05T12:58:51.057Z;2025-09-04T12:46:18Z;970500;184395;0;1154895;IVA;19;NOTA:     DESPACHO INCLUIDO.     ENTREGA (DESPACHO), 5 a 6 DIAS HABILES, UNA VEZ RECEPCIONADA OC.;NOTA:     DESPACHO INCLUIDO.     ENTREGA (DESPACHO), 5 a 6 DIAS HABILES, UNA VEZ RECEPCIONADA OC.;568079929;832081;1428379;;1
1057922-96-COT25;78.102.019-2;GRIT SERVICIOS SPA;1;2;;0;;;2025-08-06T23:48:46.440Z;2025-09-05T23:26:47Z;1890000;359100;0;2249100;IVA;19;Stock disponible, entrega en 3 días hábiles, despacho gratis. Contacto ventas: Macarena Casas fono: 933528198 email: contacto.grit5@gmail.com;Stock disponible, entrega en 3 días hábiles, despacho gratis. Contacto ventas: Macarena Casas fono: 933528198 email: contacto.grit5@gmail.com;568127046;1431551;2013356;;1
1057922-96-COT25;77.749.210-1;COMERCIALIZADORA DE PRODUCTOS MEDICOS Y DEPORTIVOS PTM CHILE SPA;0;2;;1;12;53226239;2025-08-07T01:43:43.537Z;2025-09-06T00:21:18Z;4671000;887490;0;5558490;IVA;19;PLAZO DE ENTREGA 5 DIAS, GARANTIA 12 MESES, CONTACTO JORGE NORAMBUENA, TEL 973071971, MAIL JORGE.NORAMBUENA@PTM.CL;PLAZO DE ENTREGA 5 DIAS, GARANTIA 12 MESES, CONTACTO JORGE NORAMBUENA, TEL 973071971, MAIL JORGE.NORAMBUENA@PTM.CL;568128402;65349;63525;1;1
1057922-96-COT25;77.765.630-9;COMERCIAL Y DISTRIBUIDORA ORTOPEDIC SPA;1;2;;0;;;2025-08-01T16:46:24.223Z;2025-09-05T14:43:00Z;4800000;912000;0;5712000;IVA;19;Buen día. Información: - Costo de envío, incluido en la cotización - Despacho : 3-4 día(s) hábil(es), Stock disponible. CONTACTO: CLAUDIA GARCIA MAIL: CGARCIA@ORTOPEDIC.CL FONO 935916802;Buen día. Información: - Costo de envío, incluido en la cotización - Despacho : 3-4 día(s) hábil(es), Stock disponible. CONTACTO: CLAUDIA GARCIA MAIL: CGARCIA@ORTOPEDIC.CL FONO 935916802;568028516;211558;207205;;1
1057922-112-COT25;76.209.015-5;SOCIEDAD INMOBILIARIA Y PRESTADORA DE SERVICIOS MEDICOS VIVIRSALUD LIM;1;2;;0;;;2025-08-07T13:27:13.563Z;2025-09-06T13:25:36Z;1560000;296400;0;1856400;IVA;19;SE COTIZA LO SOLICITADO. SE ADJUNTA FICHA TÉCNICA, DESPACHO EN 3 DÍAS HÁBILES, FLETE INCLUIDO. COTIZA MATÍAS SALGADO. +56984815557. MSALGADO@VIVIRSALUD.CL;SE COTIZA LO SOLICITADO. SE ADJUNTA FICHA TÉCNICA, DESPACHO EN 3 DÍAS HÁBILES, FLETE INCLUIDO. COTIZA MATÍAS SALGADO. +56984815557. MSALGADO@VIVIRSALUD.CL;568143558;707950;1308209;;3
1057922-112-COT25;77.393.671-4;STATUS SPA;1;2;;0;;;2025-08-07T14:10:10.490Z;2025-09-06T14:01:49Z;2899000;550810;0;3449810;IVA;19;Validez de la oferta 150 días  Plazo de entrega 3 a 5 días hábiles  Garantía de los productos 36 meses  Despacho y armado incluido  Fabricantes Nacionales Vendedor:SOLANGE ROMERO Ventas: ???+56976057180???;Validez de la oferta 150 días  Plazo de entrega 3 a 5 días hábiles  Garantía de los productos 36 meses  Despacho y armado incluido  Fabricantes Nacionales Vendedor:SOLANGE ROMERO Ventas: ???+56976057180???;568145087;1211609;1799445;;3
1057922-112-COT25;96.891.420-0;TAZ S A;1;2;;1;6;53226181;2025-08-07T11:01:02.610Z;2025-09-06T10:51:47Z;4687675;890658.25;940000;5578333;IVA;19;Se adjunta presentacióncon imagenes cumpliendo 100 %  de la materialidad y características técnicas solicitadas en las especificaciones técincas que solicita esta licitación . Los colores serán según elección del mandante .;Se adjunta presentacióncon imagenes cumpliendo 100 %  de la materialidad y características técnicas solicitadas en las especificaciones técincas que solicita esta licitación . Los colores serán según elección del mandante .;568136884;55204;53850;1;3
1057532-550-COT25;78.027.120-5;DISTRIBUIDORA DE PRODUCTOS DE LABORATORIO DIPROLAB LIMITADA;1;2;;0;;;2025-08-07T12:48:29.013Z;2025-09-06T12:48:02Z;397082;75445.58;0;472527;IVA;19;ITEM2FRASCO DE VIDRIO TAPA ROSCA AZUL 100 ML WSLABS E0510/ ITEM3FRASCO DE VIDRIO T/ROSCA AZUL 500ML E0530 WSLAB/ ITEM4FRASCO DE VIDRIO. TAPA ROSCA AZUL. 1000 ML E0540/ NOTA ITEMS OFERTADOS EN 1 DEJAR INADMISILE/ CONTACTO KAREN CRUZ +56-996394108 MV;ITEM2FRASCO DE VIDRIO TAPA ROSCA AZUL 100 ML WSLABS E0510/ ITEM3FRASCO DE VIDRIO T/ROSCA AZUL 500ML E0530 WSLAB/ ITEM4FRASCO DE VIDRIO. TAPA ROSCA AZUL. 1000 ML E0540/ NOTA ITEMS OFERTADOS EN 1 DEJAR INADMISILE/ CONTACTO KAREN CRUZ +56-996394108 MV;568141954;40170;39563;;4
1057532-550-COT25;89.752.800-2;DISTRIBUIDORA DE ARTICULOS MEDICOS PEREZ SPA;1;2;;1;12;53234665;2025-08-06T12:44:40.040Z;2025-09-05T12:41:11Z;762162;144810.78;0;906972;IVA;19;ENTREGA DENTRO DE 3 DIAS HABILES DESPUES DE RECIBIDA LA ORDEN DE COMPRA . SE ADJUNTA FICHA TECNICA. FLETE INCLUIDO.Teléfonos: 2-26731206 2-26717467 contacto@distribuidoraperez.cl;ENTREGA DENTRO DE 3 DIAS HABILES DESPUES DE RECIBIDA LA ORDEN DE COMPRA . SE ADJUNTA FICHA TECNICA. FLETE INCLUIDO.Teléfonos: 2-26731206 2-26717467 contacto@distribuidoraperez.cl;568110150;66396;64535;1;4
1057532-550-COT25;79.591.440-4;CRISVERT LIMITADA;1;2;;0;;;2025-08-07T11:43:01.523Z;2025-09-06T11:34:11Z;963772;183116.68;0;1146888;IVA;19;Frasco vidrio graduado Schott de 25, 100, 500, 1000 ml.;Frasco vidrio graduado Schott de 25, 100, 500, 1000 ml.;568138934;38669;38137;;4
1057532-550-COT25;77.147.778-K;GLASSLABCHILE SPA;1;2;;0;;;2025-08-06T13:09:58.703Z;2025-09-05T13:01:45Z;1156200;219678;55000;1375878;IVA;19;DESPACHO DE 2 DIAS HABILES DESPUES DE CONFIRMADA OC, CONTACTO: CAROLINA LONDOÑO, CORREO: VENTAS11@GLASSLAB.CL, FONO:9 8984 1000;DESPACHO DE 2 DIAS HABILES DESPUES DE CONFIRMADA OC, CONTACTO: CAROLINA LONDOÑO, CORREO: VENTAS11@GLASSLAB.CL, FONO:9 8984 1000;568111187;1149730;1739233;;4
1057532-550-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-08-07T12:44:28.980Z;2025-09-06T12:44:09Z;1821048;345999.12;0;2167047;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;568141772;1414502;1995677;;4
1057532-551-COT25;77.906.063-2;ALUCIGENIA SOLUCIONES SPA;1;2;;1;12;53234454;2025-08-07T12:33:33.567Z;2025-09-06T12:11:40Z;1671226;317532.94;0;1988758;IVA;19;5 DIAS DE DESPACHO O MENOS (EMITIDA LA OC) , WTSPP: +56967690214 ,robertocastro.tm@gmail.com;5 DIAS DE DESPACHO O MENOS (EMITIDA LA OC) , WTSPP: +56967690214 ,robertocastro.tm@gmail.com;568141289;1356696;1940970;1;2
1057532-551-COT25;78.049.957-5;INGENIERIA Y GESTION AJMB LIMITADA;1;2;;0;;;2025-08-07T04:15:17.930Z;2025-09-06T04:15:02Z;1905074;361964.06;0;2267038;IVA;19;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;Oferta por la totalidad de la cotización. Consultas a nexolinkltda@gmail.com;568129211;1414502;1995677;;2
1057532-551-COT25;76.790.324-3;SOLUCIONES INDUSTRIALES JULIO LAZO  E.I.R.L.;1;2;;0;;;2025-08-07T12:11:55.020Z;2025-09-06T11:57:54Z;2220000;421800;0;2641800;IVA;19;Estimado Se adjunta archivo solicitado.  Envíos de 10 a 15 días hábiles aceptada la OC.  Número de contacto +56996301149 Julio Lazo (CL );Estimado Se adjunta archivo solicitado.  Envíos de 10 a 15 días hábiles aceptada la OC.  Número de contacto +56996301149 Julio Lazo (CL );568140302;1040229;1633660;;2
