CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-61-COT25;78.027.120-5;47131502;Paños de limpieza;PAÑO MICROFIBRA VERDE;150;1;150
1057532-61-COT25;78.027.120-5;47131829;Productos de limpieza del baño;PASTILLA WC AZUL 48 GRS UNIDAD (Refencia Lysoform);450;1;450
1057532-88-COT25;10.493.648-2;90101801;Comidas preparadas para llevar;El Desayuno de la mañana debe incluir: o Liquido caliente, 2 opciones: Leche descremada, te más endulzante (Stevia). Servido en una taza de loza de 200cc de capacidad, de color blanco, con agarradera para facilitar su consumo o Pan: molde integral o blanco 2 rebanadas + 1 agregado salado o dulce, según especificaciones de nutricionista encargada del servicio de alimentación.;580;1750;1015000
1057532-88-COT25;10.493.648-2;90101801;Comidas preparadas para llevar;Entrada: ensalada, de fácil deglución y digestibilidad apropiada para el grupo etario, para el servicio de almuerzo se requiere un régimen blando liviano hiposódico que debe estar constituido por una base proteica + agregado + postre + liquido. Según requerimiento de nutricionista. El requerimiento contempla un estimado de 40 almuerzos distribuidos en 2 grupos en diferentes horarios, de lunes a jueves. Para el día viernes se estima un requerimiento estimado de 20 almuerzos en jornada de mañana.;1040;3800;3952000
1057532-88-COT25;77.660.833-5;90101801;Comidas preparadas para llevar;El Desayuno de la mañana debe incluir: o Liquido caliente, 2 opciones: Leche descremada, te más endulzante (Stevia). Servido en una taza de loza de 200cc de capacidad, de color blanco, con agarradera para facilitar su consumo o Pan: molde integral o blanco 2 rebanadas + 1 agregado salado o dulce, según especificaciones de nutricionista encargada del servicio de alimentación.;580;4275;2479500
1057532-88-COT25;77.660.833-5;90101801;Comidas preparadas para llevar;Entrada: ensalada, de fácil deglución y digestibilidad apropiada para el grupo etario, para el servicio de almuerzo se requiere un régimen blando liviano hiposódico que debe estar constituido por una base proteica + agregado + postre + liquido. Según requerimiento de nutricionista. El requerimiento contempla un estimado de 40 almuerzos distribuidos en 2 grupos en diferentes horarios, de lunes a jueves. Para el día viernes se estima un requerimiento estimado de 20 almuerzos en jornada de mañana.;1040;2443;2540720
1057532-75-COT25;77.044.559-0;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;4193;4193
1057532-75-COT25;77.044.559-0;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;5034;5034
1057532-75-COT25;77.044.559-0;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;5874;5874
1057532-75-COT25;77.044.559-0;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;10916;21832
1057532-75-COT25;77.044.559-0;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;12597;12597
1057532-75-COT25;77.044.559-0;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;16798;16798
1057532-75-COT25;77.044.559-0;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;109235;109235
1057532-75-COT25;77.044.559-0;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;2092;41840
1057532-75-COT25;77.044.559-0;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;4193;41930
1057532-75-COT25;77.198.280-8;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;5000;5000
1057532-75-COT25;77.198.280-8;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;5200;5200
1057532-75-COT25;77.198.280-8;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;6500;6500
1057532-75-COT25;77.198.280-8;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;15546;31092
1057532-75-COT25;77.198.280-8;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;26500;26500
1057532-75-COT25;77.198.280-8;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;16000;16000
1057532-75-COT25;77.198.280-8;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;155000;155000
1057532-75-COT25;77.198.280-8;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;2500;50000
1057532-75-COT25;77.198.280-8;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;3500;35000
1057532-75-COT25;76.403.662-k;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;5173;5173
1057532-75-COT25;76.403.662-k;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;5829;5829
1057532-75-COT25;76.403.662-k;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;7164;7164
1057532-75-COT25;76.403.662-k;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;21899;43798
1057532-75-COT25;76.403.662-k;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;40748;40748
1057532-75-COT25;76.403.662-k;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;33495;33495
1057532-75-COT25;76.403.662-k;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;136638;136638
1057532-75-COT25;76.403.662-k;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;1730;34600
1057532-75-COT25;76.403.662-k;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;2820;28200
1057532-75-COT25;77.663.547-2;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;58098;58098
1057532-75-COT25;77.663.547-2;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;3925;3925
1057532-75-COT25;77.663.547-2;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;58098;58098
1057532-75-COT25;77.663.547-2;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;29049;58098
1057532-75-COT25;77.663.547-2;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;58098;58098
1057532-75-COT25;77.663.547-2;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;58098;58098
1057532-75-COT25;77.663.547-2;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;3925;3925
1057532-75-COT25;77.663.547-2;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;2889;57780
1057532-75-COT25;77.663.547-2;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;5496;54960
1057532-75-COT25;76.576.352-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;9990;9990
1057532-75-COT25;76.576.352-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;10990;10990
1057532-75-COT25;76.576.352-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;15990;15990
1057532-75-COT25;76.576.352-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;23990;47980
1057532-75-COT25;76.576.352-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;61990;61990
1057532-75-COT25;76.576.352-5;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;28990;28990
1057532-75-COT25;76.576.352-5;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;113990;113990
1057532-75-COT25;76.576.352-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;3990;79800
1057532-75-COT25;76.576.352-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;5990;59900
1057532-75-COT25;76.520.639-1;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;5990;5990
1057532-75-COT25;76.520.639-1;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;6990;6990
1057532-75-COT25;76.520.639-1;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;7990;7990
1057532-75-COT25;76.520.639-1;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;24990;49980
1057532-75-COT25;76.520.639-1;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;69990;69990
1057532-75-COT25;76.520.639-1;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;17990;17990
1057532-75-COT25;76.520.639-1;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;144990;144990
1057532-75-COT25;76.520.639-1;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;3990;79800
1057532-75-COT25;76.520.639-1;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;6990;69900
1057532-75-COT25;77.660.833-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;27793;55586
1057532-75-COT25;77.660.833-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;55587;55587
1057532-75-COT25;77.660.833-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;2723;54460
1057532-75-COT25;77.660.833-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;5562;55620
1057532-75-COT25;78.027.120-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;14731;14731
1057532-75-COT25;78.027.120-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;17107;17107
1057532-75-COT25;78.027.120-5;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;18514;18514
1057532-75-COT25;78.027.120-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;28860;57720
1057532-75-COT25;78.027.120-5;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;79020;79020
1057532-75-COT25;78.027.120-5;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;41580;41580
1057532-75-COT25;78.027.120-5;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;161982;161982
1057532-75-COT25;78.027.120-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;3295;65900
1057532-75-COT25;78.027.120-5;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;5767;57670
1057532-75-COT25;76.877.288-6;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color AMARILLO, 5,5 Metros / Según Especificaciones Adjuntas;1;33000;33000
1057532-75-COT25;76.877.288-6;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color ROJO, 5,5 Metros / Según Especificaciones Adjuntas;1;33000;33000
1057532-75-COT25;76.877.288-6;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Banda elástica, color VERDE, 5,5 Metros / Según Especificaciones Adjuntas;1;33000;33000
1057532-75-COT25;76.877.288-6;42142111;Almohadas o compresas de hielo terapéuticas;Compresa cervical húmedo caliente, 61cm / Según Especificaciones Adjuntas;2;61300;122600
1057532-75-COT25;76.877.288-6;42142111;Almohadas o compresas de hielo terapéuticas;Compresa húmedo caliente columna completa 38x61cm / Según Especificaciones Adjuntas;1;65900;65900
1057532-75-COT25;76.877.288-6;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;Pedalera digital manos y pie, bidireccional, plegable / Según Especificaciones Adjuntas;1;65000;65000
1057532-75-COT25;76.877.288-6;49161613;Almacenamiento de balones o redes de vóleibol;Soporte para balones / Según Especificaciones Adjuntas;1;165900;165900
1057532-75-COT25;76.877.288-6;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, cuadrados de 5x5cm / Según Especificaciones Adjuntas;20;13000;260000
1057532-75-COT25;76.877.288-6;42141802;Electrodos de electroterapia o accesorios;Set de 4 electrodos para TENS, rectangulares de 5x10cm / Según Especificaciones Adjuntas;10;19900;199000
1057532-74-COT25;77.044.559-0;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;5034;10068
1057532-74-COT25;77.044.559-0;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;2513;5026
1057532-74-COT25;77.044.559-0;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;8395;8395
1057532-74-COT25;77.044.559-0;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;8395;8395
1057532-74-COT25;77.044.559-0;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;11756;11756
1057532-74-COT25;77.044.559-0;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;5874;5874
1057532-74-COT25;76.403.662-k;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;8497;16994
1057532-74-COT25;76.403.662-k;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;8971;8971
1057532-74-COT25;76.403.662-k;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;10259;10259
1057532-74-COT25;76.403.662-k;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;11539;11539
1057532-74-COT25;76.403.662-k;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;4952;9904
1057532-74-COT25;76.403.662-k;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;9856;9856
1057532-74-COT25;77.198.280-8;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;8400;16800
1057532-74-COT25;77.198.280-8;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;2600;5200
1057532-74-COT25;77.198.280-8;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;7500;7500
1057532-74-COT25;77.198.280-8;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;35600;35600
1057532-74-COT25;77.198.280-8;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;8500;8500
1057532-74-COT25;77.198.280-8;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;9800;9800
1057532-74-COT25;76.520.639-1;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;10990;21980
1057532-74-COT25;76.520.639-1;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;5990;11980
1057532-74-COT25;76.520.639-1;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;9990;9990
1057532-74-COT25;76.520.639-1;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;8990;8990
1057532-74-COT25;76.520.639-1;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;29990;29990
1057532-74-COT25;76.520.639-1;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;9990;9990
1057532-74-COT25;76.591.500-7;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;14000;28000
1057532-74-COT25;76.591.500-7;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;20500;20500
1057532-74-COT25;76.591.500-7;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;17000;17000
1057532-74-COT25;76.591.500-7;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;30000;30000
1057532-74-COT25;77.663.547-2;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;23730;47460
1057532-74-COT25;77.663.547-2;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;23887;47774
1057532-74-COT25;77.663.547-2;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;47775;47775
1057532-74-COT25;77.663.547-2;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;47775;47775
1057532-74-COT25;77.663.547-2;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;47775;47775
1057532-74-COT25;77.663.547-2;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;47776;47776
1057532-74-COT25;77.660.833-5;42251610;Pelotas o accesorios terapéuticos;Balón de ejercicios o Balón Suizo 75cm / Según Especificaciones Adjuntas.;2;30583;61166
1057532-74-COT25;77.660.833-5;42251610;Pelotas o accesorios terapéuticos;Mini balón de ejercicios de 23cm / Según Especificaciones Adjuntas.;2;30583;61166
1057532-74-COT25;77.660.833-5;42251601;Vigas o tablas de balance, cojines anchos o balancines para rehabilitación o terapia;Discos de balance con punta, 34cm diámetro / Según Especificaciones Adjuntas.;1;61258;61258
1057532-74-COT25;77.660.833-5;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Par de pesas de tobillo y muñeca ajustable 1,5 Kg / Según Especificaciones Adjuntas.;1;61166;61166
1057532-74-COT25;77.660.833-5;49171504;Barras asimétricas;Barra de flexión, dificultad DURA, color AZUL / Según Especificaciones Adjuntas.;1;61270;61270
1057532-74-COT25;77.660.833-5;49161703;Discos;Set 50 conos tipo lentejas de entrenamiento con base para apilar / Según Especificaciones Adjuntas.;1;61258;61258
1057532-76-COT25;76.958.501-K;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;150000;150000
1057532-76-COT25;77.826.192-8;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;180000;180000
1057532-76-COT25;77.631.916-3;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;300000;300000
1057532-76-COT25;77.094.022-2;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;344000;344000
1057532-76-COT25;77.663.547-2;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;446979;446979
1057532-76-COT25;19.640.643-3;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;460000;460000
1057532-76-COT25;77.660.833-5;82121512;Grabado en relieve;Grabado de forma permanente de placas patentes en vidrios y espejos laterales de ambulancias SAMU y vehículos de la Dirección del Servicio de Salud Osorno. Se adjunta archivo con listado de vehículos y código QR;1;544242;544242
1057532-79-COT25;77.514.261-8;43211609;Conectores o concentradores de bus serie universal;Conector metálico para Conduit flexible 32 mm;2;1860;3720
1057532-79-COT25;77.514.261-8;26121609;Cable de redes;Cable UTP Cat 6;1;123600;123600
1057532-79-COT25;77.514.261-8;39121310;Cajas de uso general;Caja de derivación metálica 100 x 100 mm con tapa;2;2300;4600
1057532-79-COT25;77.514.261-8;39121205;Canaletas para cables;Canaleta PVC blanca 40x16mm;10;1360;13600
1057532-79-COT25;77.514.261-8;39121205;Canaletas para cables;Conduit Flexible 32 mm;2;1980;3960
1057532-79-COT25;77.514.261-8;31161508;Tornillos para madera;Tornillos 6x1 (caja de 250 Uds.);1;5000;5000
1057532-79-COT25;77.039.868-1;43211609;Conectores o concentradores de bus serie universal;Conector metálico para Conduit flexible 32 mm;2;1950;3900
1057532-79-COT25;77.039.868-1;26121609;Cable de redes;Cable UTP Cat 6;1;132500;132500
1057532-79-COT25;77.039.868-1;39121310;Cajas de uso general;Caja de derivación metálica 100 x 100 mm con tapa;2;2415;4830
1057532-79-COT25;77.039.868-1;39121205;Canaletas para cables;Canaleta PVC blanca 40x16mm;10;1150;11500
1057532-79-COT25;77.039.868-1;39121205;Canaletas para cables;Conduit Flexible 32 mm;2;1300;2600
1057532-79-COT25;77.039.868-1;31161508;Tornillos para madera;Tornillos 6x1 (caja de 250 Uds.);1;6250;6250
1057532-79-COT25;77.714.157-0;43211609;Conectores o concentradores de bus serie universal;Conector metálico para Conduit flexible 32 mm;2;16229;32458
1057532-79-COT25;77.714.157-0;26121609;Cable de redes;Cable UTP Cat 6;1;32458;32458
1057532-79-COT25;77.714.157-0;39121310;Cajas de uso general;Caja de derivación metálica 100 x 100 mm con tapa;2;16229;32458
1057532-79-COT25;77.714.157-0;39121205;Canaletas para cables;Canaleta PVC blanca 40x16mm;10;3245;32450
1057532-79-COT25;77.714.157-0;39121205;Canaletas para cables;Conduit Flexible 32 mm;2;16229;32458
1057532-79-COT25;77.714.157-0;31161508;Tornillos para madera;Tornillos 6x1 (caja de 250 Uds.);1;32458;32458
