CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-236-COT25;76.287.477-6;47131615;Escobillones;CEPILLO DE PLASTICO USO RUDO PARA PISO 30CM;4;11990;47960
1057532-236-COT25;76.287.477-6;53102512;pañuelos;PAÑUELOS DESECHABLES CAJA 90 UNIDADES;200;1490;298000
1057532-236-COT25;76.287.477-6;31241602;Discos de cristal;DISCOS DE LIMPIEZA 17” (6 NEGROS Y 6 BLANCOS);12;7500;90000
1057532-263-COT25;77.593.236-8;44111503;Bandejas de correspondencia;Bandeja Organizadora Largo: 20 cm Ancho: 20 cm Material: Acero Color: Gris o Negro;2;7050;14100
1057532-263-COT25;77.593.236-8;44122105;Clips para carpetas o abrazaderas;Caja Magic Clips Caja de 40 unid Colores surtidos;10;3880;38800
1057532-263-COT25;77.593.236-8;44122106;Chinches y tachuelas;Caja de Chinches Plásticos Caja de 100 unid Colores surtidos;6;2393;14358
1057532-263-COT25;77.593.236-8;27112401;Pistolas de grapas;"Engrapadora Largo: 20,6 cm Ancho: 18 cm Material: metal Grapas Arrow JT21, 1/4"" 6mm";2;31100;62200
1057532-263-COT25;77.593.236-8;44122107;Grapas;"Grapas para Engrapadora Caja de 1000 unid Grapas Arrow JT21, 1/4"" 6mm";8;10765;86120
1057532-263-COT25;77.593.236-8;14111525;Papel multiuso;Hojas de opalina color amarillo claro, Texturizada 1 caja de 100 unidades;1;13710;13710
1057532-263-COT25;77.593.236-8;14111525;Papel multiuso;Hojas de opalina color blanca, Texturizada 1 caja de 100 unidades;1;19300;19300
1057532-263-COT25;77.593.236-8;14111525;Papel multiuso;Hojas de opalina color verde agua, Texturizada 1 caja de 100 unidades;1;19300;19300
1057532-263-COT25;77.593.236-8;43211708;Trackballs y mouse de computador;Mouse Alámbrico/ Con cable USB para conexión Color negro;6;12533;75198
1057532-263-COT25;77.593.236-8;60101328;Tarjetas didácticas de números;Tarjeta kárdex Ctas. Ctes. 5x8 - modelo tipo inventario, Debe - Haber - Saldo;500;98;49000
1057532-279-COT25;77.862.254-8;52151504;Tazas o vasos desechables domésticos;300 UNIDADES DE VASOS DE POLI PAPEL.;300;50;15000
1057532-279-COT25;77.862.254-8;52151617;Cucharas de madera de uso doméstico;300 UNIDADES DE CUCHARAS DE MADERA.;300;30;9000
1057532-279-COT25;77.862.254-8;43202211;Platos o discos;30 BOWL COMPOSTABLE DE CARTON;30;210;6300
1057532-279-COT25;10.535.089-9;52151504;Tazas o vasos desechables domésticos;300 UNIDADES DE VASOS DE POLI PAPEL.;300;99;29700
1057532-279-COT25;10.535.089-9;43202211;Platos o discos;30 BOWL COMPOSTABLE DE CARTON;30;298;8940
1057532-279-COT25;10.535.089-9;52151617;Cucharas de madera de uso doméstico;300 UNIDADES DE CUCHARAS DE MADERA.;300;39;11700
1057532-279-COT25;77.660.833-5;52151504;Tazas o vasos desechables domésticos;300 UNIDADES DE VASOS DE POLI PAPEL.;300;280;84000
1057532-279-COT25;77.660.833-5;52151617;Cucharas de madera de uso doméstico;300 UNIDADES DE CUCHARAS DE MADERA.;300;107;32100
1057532-279-COT25;77.660.833-5;43202211;Platos o discos;30 BOWL COMPOSTABLE DE CARTON;30;2526;75780
1057532-279-COT25;77.663.547-2;52151617;Cucharas de madera de uso doméstico;300 UNIDADES DE CUCHARAS DE MADERA.;300;239;71700
1057532-279-COT25;77.663.547-2;52151504;Tazas o vasos desechables domésticos;300 UNIDADES DE VASOS DE POLI PAPEL.;300;239;71700
1057532-279-COT25;77.663.547-2;43202211;Platos o discos;30 BOWL COMPOSTABLE DE CARTON;30;2392;71760
1057532-279-COT25;78.020.509-1;52151504;Tazas o vasos desechables domésticos;300 UNIDADES DE VASOS DE POLI PAPEL.;300;325;97500
1057532-279-COT25;78.020.509-1;52151617;Cucharas de madera de uso doméstico;300 UNIDADES DE CUCHARAS DE MADERA.;300;276;82800
1057532-279-COT25;78.020.509-1;43202211;Platos o discos;30 BOWL COMPOSTABLE DE CARTON;30;3159;94770
1057532-285-COT25;77.862.254-8;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;6890;20670
1057532-285-COT25;77.862.254-8;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;940;28200
1057532-285-COT25;77.862.254-8;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;5160;15480
1057532-285-COT25;77.862.254-8;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;220;22000
1057532-285-COT25;77.862.254-8;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;1900;95000
1057532-285-COT25;77.862.254-8;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;50;15000
1057532-285-COT25;77.862.254-8;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;3130;9390
1057532-285-COT25;77.862.254-8;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;330;82500
1057532-285-COT25;77.862.254-8;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;440;44000
1057532-285-COT25;77.949.976-6;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;585;58500
1057532-285-COT25;77.949.976-6;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;2049;6147
1057532-285-COT25;77.949.976-6;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;1951;58530
1057532-285-COT25;77.949.976-6;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;2049;6147
1057532-285-COT25;77.949.976-6;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;585;58500
1057532-285-COT25;77.949.976-6;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;1171;58550
1057532-285-COT25;77.949.976-6;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;195;58500
1057532-285-COT25;77.949.976-6;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;1463;4389
1057532-285-COT25;77.949.976-6;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;195;48750
1057532-285-COT25;77.663.547-2;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;1224;61200
1057532-285-COT25;77.663.547-2;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;204;61200
1057532-285-COT25;77.663.547-2;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;267;66750
1057532-285-COT25;77.663.547-2;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;1632;4896
1057532-285-COT25;77.663.547-2;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;2040;61200
1057532-285-COT25;77.663.547-2;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;2142;6426
1057532-285-COT25;77.663.547-2;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;306;30600
1057532-285-COT25;77.663.547-2;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;1530;4590
1057532-285-COT25;77.663.547-2;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;668;66800
1057532-285-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;750;22500
1057532-285-COT25;77.617.713-K;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;150;15000
1057532-285-COT25;77.617.713-K;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;55;16500
1057532-285-COT25;77.617.713-K;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;2900;8700
1057532-285-COT25;77.617.713-K;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;490;49000
1057532-285-COT25;77.617.713-K;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;5500;16500
1057532-285-COT25;77.617.713-K;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;450;112500
1057532-285-COT25;77.617.713-K;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;7500;22500
1057532-285-COT25;77.617.713-K;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;2600;130000
1057532-285-COT25;77.280.244-7;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;9900;29700
1057532-285-COT25;77.280.244-7;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;1200;36000
1057532-285-COT25;77.280.244-7;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;350;35000
1057532-285-COT25;77.280.244-7;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;1500;75000
1057532-285-COT25;77.280.244-7;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;3500;10500
1057532-285-COT25;77.280.244-7;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;450;112500
1057532-285-COT25;77.280.244-7;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;890;89000
1057532-285-COT25;77.280.244-7;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;9900;29700
1057532-285-COT25;77.280.244-7;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;100;30000
1057532-285-COT25;77.485.271-9;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;12000;36000
1057532-285-COT25;77.485.271-9;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;1000;30000
1057532-285-COT25;77.485.271-9;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;600;60000
1057532-285-COT25;77.485.271-9;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;50;15000
1057532-285-COT25;77.485.271-9;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;500;125000
1057532-285-COT25;77.485.271-9;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;12000;36000
1057532-285-COT25;77.485.271-9;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;3000;150000
1057532-285-COT25;77.485.271-9;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;3000;9000
1057532-285-COT25;77.485.271-9;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;600;60000
1057532-285-COT25;78.061.009-3;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;1590;79500
1057532-285-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;1690;169000
1057532-285-COT25;78.061.009-3;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;5990;17970
1057532-285-COT25;78.061.009-3;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;1590;47700
1057532-285-COT25;78.061.009-3;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;6190;18570
1057532-285-COT25;78.061.009-3;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;350;35000
1057532-285-COT25;78.061.009-3;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;50;15000
1057532-285-COT25;78.061.009-3;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;4990;14970
1057532-285-COT25;78.061.009-3;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;500;125000
1057532-285-COT25;76.877.288-6;50161509;Productos de edulcorantes o azúcares naturales;3 BOTELLAS DE ENDULZANTE  X 270 ML.;3;4000;12000
1057532-285-COT25;76.877.288-6;50201709;Café instantáneo;3 TARRO DE NESCAFE X 170 GRAMOS;3;9000;27000
1057532-285-COT25;76.877.288-6;50201713;Bolsitas de te;300 BOLSITAS DE TE EN CAJA DE 100 UNIDADES.;300;200;60000
1057532-285-COT25;76.877.288-6;50181905;Galletas dulces o pastelitos;100 GALLETONES DE AVENA.;100;3900;390000
1057532-285-COT25;76.877.288-6;50201709;Café instantáneo;3 TARROS DE CAFE DESCAFEINADO X 170 GRAMOS.;3;8000;24000
1057532-285-COT25;76.877.288-6;50181905;Galletas dulces o pastelitos;30 PAQUETES DE GALLETAS VARIEDAD.;30;4000;120000
1057532-285-COT25;76.877.288-6;50221202;Cereales en barra;100 BARRAS DE CEREAL.;100;2000;200000
1057532-285-COT25;76.877.288-6;50192110;Nueces o frutos secos;50 PAQUETES DE FRUTOS SECOS  X 150 GRAMOS.;50;7000;350000
1057532-285-COT25;76.877.288-6;50101634;Fruta fresca;250 NARANJAS ( 30 UNIDADES DEBEN SER ENTREGADAS  EL 12 DE MAYO, LO RESTANTE PARA OTRA ACTIVIDAD POR LO TANTO LA ENTEGA ES PARCIALIZADA.;250;900;225000
