CodigoCompraAgil;RutProveedor;RazonSocial;EsEMT;EstadoCotizacionID;JustificacionInadmisibilidad;ProveedorSeleccionado;EstadoPorComprador;IDOrdenCompra;FechaCreacion;FechaVigencia;ValorNeto;TotalImpuesto;MontoDespacho;MontoTotal;NombreImpuesto;PorcentajeImpuesto;DescripcionCotizacion;Descripcion;IDCotizacion;CodigoSucursalEmpresa;CodigoEmpresa;Activo;TotalProductosCotizados
1057532-774-COT25;77.939.831-5;HERNANDEZ CASTRO SPA;1;2;;1;2;53717486;2025-10-21T10:54:43.533Z;2025-11-20T10:33:23Z;743924;141346;30000;885270;IVA;19;SOMOS FIGMED - FIGURAS PARA EDUCAR FABRICAMOS MODELOS ANATOMICOS 3D DE ALTA CALIDAD, LAS IMAGENES INCLUIDAS EN COTIZACIÓN SON DE NUESTRA AUTORIA Y NO CONTIENEN USO DE IA. COLORES DE ORQUIDOMETRO A CONVENIR SEGÚN DISPONIBILIDAD;SOMOS FIGMED - FIGURAS PARA EDUCAR FABRICAMOS MODELOS ANATOMICOS 3D DE ALTA CALIDAD, LAS IMAGENES INCLUIDAS EN COTIZACIÓN SON DE NUESTRA AUTORIA Y NO CONTIENEN USO DE IA. COLORES DE ORQUIDOMETRO A CONVENIR SEGÚN DISPONIBILIDAD;569601563;1395003;1977559;1;3
1057532-774-COT25;17.171.368-4;FELIPE ANDRES MENDEZ VALENZUELA;1;2;;0;;;2025-10-20T22:14:18.647Z;2025-11-19T21:52:18Z;950000;180500;100000;1130500;IVA;19;Se adjunta cotización formal. Despacho 20 días hábiles post aceptar OC. Contacto Matrona Lydie Heyer 951184219.;Se adjunta cotización formal. Despacho 20 días hábiles post aceptar OC. Contacto Matrona Lydie Heyer 951184219.;569590949;689320;1290562;;3
1057532-774-COT25;77.714.157-0;COMERCIALIZADORA C & S SPA;1;2;;0;;;2025-10-20T09:50:27.430Z;2025-11-19T09:48:35Z;1175343;223315;0;1398658;IVA;19;OFERTA COMERCIALIZADORA CYS - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: JOSÉ CARES / jcares@comercializadoracys.cl / +56 9 5605 3531 - +56 9 7668 4804.;OFERTA COMERCIALIZADORA CYS - VÁLIDA POR 120 DÍAS ENTREGA DE 48 A 72HRS HÁBILES CONTACTO: JOSÉ CARES / jcares@comercializadoracys.cl / +56 9 5605 3531 - +56 9 7668 4804.;569573370;1278774;1864349;;3
1057532-774-COT25;76.576.352-5;SINERGIA TRADE CHILE SPA;1;2;;0;;;2025-10-21T10:50:35.617Z;2025-11-20T10:25:35Z;1201000;228190;0;1429190;IVA;19;Buen día, estimados. Adjunto cotización de los productos solicitados en su totalidad, el envío está incluido, cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Plazo de entrega 5 días hábiles - Antonietta Rivera;Buen día, estimados. Adjunto cotización de los productos solicitados en su totalidad, el envío está incluido, cualquier duda puede contactarnos al +56 9 4003 9473 sinergia@cosmeticaval.cl Plazo de entrega 5 días hábiles - Antonietta Rivera;569601359;952100;1544964;;3
1057532-774-COT25;76.032.605-4;GERMANIA MEDICA LIMITADA;1;2;;0;;;2025-10-21T10:26:05.663Z;2025-11-20T10:04:21Z;1743700;331303;0;2075003;IVA;19;SE ADJUNTA CATALOGO Y COTIZACION FORMAL. ENTREGA 45 DIAS, FLETE VIA COURIER INCLUIDO. CONTACTO@GERMED.CL FONO:+56264693627 CEL +56932032914;SE ADJUNTA CATALOGO Y COTIZACION FORMAL. ENTREGA 45 DIAS, FLETE VIA COURIER INCLUIDO. CONTACTO@GERMED.CL FONO:+56264693627 CEL +56932032914;569600363;508053;1022669;;3
1057532-774-COT25;76.845.316-0;COMERCIAL LUZ DE CURAUMA SPA;1;2;;0;;;2025-10-21T10:10:07.863Z;2025-11-20T09:21:08Z;2328357;442388;0;2770745;IVA;19;SE ADJUNTA COTIZACIÓN FORMAL DE LOS PRODUCTOS REQUERIDOS CON FOTOGRAFÍA Y CARACTERÍSTICAS.  CONSULTAS AL ?+56 9 4693 8702;SE ADJUNTA COTIZACIÓN FORMAL DE LOS PRODUCTOS REQUERIDOS CON FOTOGRAFÍA Y CARACTERÍSTICAS.  CONSULTAS AL ?+56 9 4693 8702;569599720;1368238;1952384;;3
1057532-796-COT25;10.562.685-1;ABEL SEGUNDO URRA SALAS;1;2;;1;1;53717263;2025-10-27T16:45:03.627Z;2025-11-26T13:19:02Z;490000;93100;0;583100;IVA;19;Provisión e instalaión film empavonado Madico amricano, alta calidad, 99% filtro UV, entrega privacidad sin perder luminosidad, garantía 5 años, entrega 2 días a su domiclio con todos los gastos incluidos.;Provisión e instalaión film empavonado Madico amricano, alta calidad, 99% filtro UV, entrega privacidad sin perder luminosidad, garantía 5 años, entrega 2 días a su domiclio con todos los gastos incluidos.;569734592;713947;1313958;1;1
1057532-796-COT25;77.330.678-8;DISEÑO Y PUBLICIDAD ELIZABETH ANDREA VARAS VICENCIO E.I.R.L.;1;2;;0;;;2025-10-26T13:20:15.247Z;2025-11-25T13:15:03Z;528000;100320;0;628320;IVA;19;BUENAS TARDES, ADJUNTO COTIZACIÓN POR SUMINISTRO E INSTALACIÓN DE FILM EMPAVONADO TERMINACIÓN LISA (CUBIENTE)A ADEMÁS DE OTROS DOCUMENTOS. ATTE ELIZABETH VARAS VICENCIO;BUENAS TARDES, ADJUNTO COTIZACIÓN POR SUMINISTRO E INSTALACIÓN DE FILM EMPAVONADO TERMINACIÓN LISA (CUBIENTE)A ADEMÁS DE OTROS DOCUMENTOS. ATTE ELIZABETH VARAS VICENCIO;569714872;1213344;1801106;;1
1057532-796-COT25;76.669.715-1;COMERCIAL INVERSIONES GENERALES Y CIA LIMITADA;1;2;;0;;;2025-10-26T23:06:57.707Z;2025-11-25T22:14:16Z;559891;106379;0;666270;IVA;19;Cotizacion 908 Empavonado Osorno Validez de oferta 30 días Contacto Carlos Rivera Teléfono: +569 54134333 crivera@comercialinversiones.cl;Cotizacion 908 Empavonado Osorno Validez de oferta 30 días Contacto Carlos Rivera Teléfono: +569 54134333 crivera@comercialinversiones.cl;569717979;1059675;1651591;;1
1057532-796-COT25;77.645.596-2;ACONSTRUIR SPA;1;2;;0;;;2025-10-27T12:21:39.307Z;2025-11-26T12:20:21Z;582889;110749;0;693638;IVA;19;Servicio de empavonado adhesivo sin diseño de vidrios,  con instalación incluida en ventanales edificio (Calle  Guatemala 1402;Servicio de empavonado adhesivo sin diseño de vidrios,  con instalación incluida en ventanales edificio (Calle  Guatemala 1402;569727723;1264508;1850410;;1
1057532-796-COT25;17.124.526-5;FRANCISCO JAVIER ARTEAGA CUMILLAF;1;2;;0;;;2025-10-25T18:49:50.103Z;2025-11-24T18:10:18Z;645000;122550;0;767550;IVA;19;Empresa de Osorno, a cargo de ingeniero civil, contamos con transporte y la experiencia requerida;Empresa de Osorno, a cargo de ingeniero civil, contamos con transporte y la experiencia requerida;569712718;1118125;1708489;;1
