CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-629-COT25;77.337.544-5;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;43680;174720
1057532-629-COT25;77.337.544-5;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;1;2
1057532-629-COT25;77.337.544-5;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;30694;30694
1057532-629-COT25;77.337.544-5;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;1;1
1057532-629-COT25;77.337.544-5;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;1610;6440
1057532-629-COT25;77.337.544-5;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;1;4
1057532-629-COT25;78.086.615-2;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;49990;299940
1057532-629-COT25;78.086.615-2;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;18990;75960
1057532-629-COT25;78.086.615-2;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;138990;277980
1057532-629-COT25;78.086.615-2;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;22990;22990
1057532-629-COT25;78.086.615-2;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;78990;78990
1057532-629-COT25;78.086.615-2;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;4100;16400
1057532-629-COT25;78.086.615-2;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;1;4
1057532-629-COT25;76.850.591-8;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;49900;299400
1057532-629-COT25;76.850.591-8;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;29900;119600
1057532-629-COT25;76.850.591-8;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;89900;179800
1057532-629-COT25;76.850.591-8;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;29900;29900
1057532-629-COT25;76.850.591-8;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;84900;84900
1057532-629-COT25;76.850.591-8;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;3900;15600
1057532-629-COT25;76.850.591-8;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;99000;396000
1057532-629-COT25;76.512.686-k;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;50000;300000
1057532-629-COT25;76.512.686-k;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;24000;96000
1057532-629-COT25;76.512.686-k;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;25000;25000
1057532-629-COT25;76.512.686-k;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;88000;88000
1057532-629-COT25;76.512.686-k;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;130000;520000
1057532-629-COT25;76.512.686-k;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;44990;89980
1057532-629-COT25;76.512.686-k;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;3400;13600
1057532-629-COT25;76.590.071-9;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;42990;257940
1057532-629-COT25;76.590.071-9;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;23990;95960
1057532-629-COT25;76.590.071-9;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;215990;431980
1057532-629-COT25;76.590.071-9;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;28990;28990
1057532-629-COT25;76.590.071-9;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;3100;12400
1057532-629-COT25;76.590.071-9;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;119990;479960
1057532-629-COT25;76.590.071-9;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;78990;78990
1057532-629-COT25;77.192.195-7;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;32900;32900
1057532-629-COT25;77.192.195-7;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;109475;109475
1057532-629-COT25;77.192.195-7;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;6807;27228
1057532-629-COT25;77.192.195-7;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;158823;635292
1057532-629-COT25;77.192.195-7;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;61827;370962
1057532-629-COT25;77.192.195-7;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;30630;122520
1057532-629-COT25;77.192.195-7;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;68634;137268
1057532-629-COT25;76.209.015-5;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;67000;402000
1057532-629-COT25;76.209.015-5;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;26000;104000
1057532-629-COT25;76.209.015-5;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;74000;148000
1057532-629-COT25;76.209.015-5;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;36237;36237
1057532-629-COT25;76.209.015-5;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;46237;46237
1057532-629-COT25;76.209.015-5;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;174000;696000
1057532-629-COT25;76.209.015-5;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;4987;19948
1057532-629-COT25;76.576.352-5;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;65990;395940
1057532-629-COT25;76.576.352-5;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;31990;127960
1057532-629-COT25;76.576.352-5;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;76990;153980
1057532-629-COT25;76.576.352-5;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;41990;41990
1057532-629-COT25;76.576.352-5;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;118990;118990
1057532-629-COT25;76.576.352-5;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;4990;19960
1057532-629-COT25;76.576.352-5;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;158990;635960
1057532-629-COT25;78.027.120-5;41116202;Monitores o medidores de colesterol;Dispositivo multifuncional diseñado para estudiar los niveles de glucosa en la sangre (glicemia), hemoglobina y colesterol. La medición de los valores de glucosa, hemoglobina y colesterol se basa en los cambios en el voltaje eléctrico causados por su reacción con el reactivo del electrodo en la tira reactiva. Características del medidor de glucosa, colesterol y hemoglobina digital: Diseñado para medir múltiples parámetros de salud, abarcando desde niveles de glucosa hasta hemoglobina y colester;2;384761;769522
1057532-629-COT25;78.027.120-5;41115830;Analizadores de glucosa;Hemoglucotest Medidor de glucosa sin configuración, con un solo botón. Obtén resultados exactos en menos de 4 segundos Indicador de rango objetivo que entrega claridad instantánea Sólo un botón para una fácil navegación Cómoda sincronización. Incorpora medidor, aplicación y portal web. Bases técnicas adjuntas, imágenes referenciales.;1;41673;41673
1057532-629-COT25;78.027.120-5;42182005;Oftalmoscopios o otoscopios o juegos de scopios;Otoscopio Es una herramienta médica de alta precisión, diseñada para ofrecer una visualización clara y sin reflejos del  conducto auditivo y la membrana timpánica. Fabricado en Alemania con los más altos estándares de calidad, este otoscopio es una opción ideal tanto para profesionales de la salud como para estudiantes de medicina que buscan fiabilidad y durabilidad en sus equipos de diagnóstico;1;127180;127180
1057532-629-COT25;78.027.120-5;41112213;Termómetros de mano;Termómetro digital clínico MT3001. Medición en 60 segundos, resultados claros y precisos, señal acústica, apagado automático, memoria de la última lectura, libre de mercurio, auto-chequeo. Punta de Níquel (antialérgica). Permite medición Rectal, Oral y Axilar, Batería Reemplazable. El termómetro debe ser usado únicamente para medir la temperatura corporal. Debe respetarse el tiempo de medición, hasta que escuche la señal acústica. No exponer a mas de 60º. El termómetro nunca debe ser hervido.;4;9360;37440
1057532-629-COT25;78.027.120-5;41111501;Balanzas electrónicas de carga superior;La Balanza Mecánica de Piso Seca 750 es una opción robusta y confiable para entornos profesionales como gimnasios y centros de salud. Con capacidad para hasta 150 kg y una división de 1 kg, ofrece resultados precisos sin necesidad de pilas. Su construcción de acero con barnizado cubierto en polvo garantiza resistencia a golpes y ralladuras, mientras que la plataforma plástica antideslizante facilita la limpieza y proporciona seguridad. Equipada con una pantalla tipo esfera para una lectura clara;4;173575;694300
1057532-629-COT25;78.027.120-5;41114509;Tensiómetros;Toma de presión digital Tipo de tensiómetro: Digital de Brazo Incluye Brazalete Universal HEM-RML31-B (22-42 cm)  Circunferencia Mínima del Brazalete: 22 cm  Circunferencia Máxima del Brazalete: 42 cm  Cantidad Total de Memorias: 14  Tipos de Mediciones: Presión Sistólica, Presión Diastólica Bases técnicas adjuntas, imágenes referenciales.;6;59380;356280
1057532-629-COT25;78.027.120-5;42181801;Unidades de oxímetros de pulso;Saturómetro Dispositivo médico de alta precisión que mide instantáneamente la saturación de oxígeno en sangre (SpO2) y la frecuencia cardíaca en tiempo real. Ideal para monitoreo doméstico, deportistas y control de condiciones espiratorias. Certificado internacionalmente y recomendado por profesionales de la salud. Bases técnicas adjuntas, imágenes referenciales.;4;31350;125400
