CodigoCompraAgil;RutProveedor;CodigoProducto;NombreProducto;Descripcion;Cantidad;PrecioUnitario;MontoTotalProducto
1057532-578-COT25;78.066.317-0;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;42990;42990
1057532-578-COT25;77.696.498-0;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;22600;45200
1057532-578-COT25;77.696.498-0;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;61500;61500
1057532-578-COT25;76.850.591-8;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;29900;59800
1057532-578-COT25;76.850.591-8;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;49900;49900
1057532-578-COT25;76.645.686-3;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;30000;60000
1057532-578-COT25;76.645.686-3;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;51000;51000
1057532-578-COT25;78.027.120-5;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;31350;62700
1057532-578-COT25;78.027.120-5;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;55000;55000
1057532-578-COT25;76.452.377-6;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;39000;78000
1057532-578-COT25;76.452.377-6;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;69000;69000
1057532-578-COT25;76.276.399-0;41114509;Tensiómetros;Tipo de Tensiómetro: Digital de Brazo. Brazalete Universal HEM-RML31-B (22-42 cm).Circunferencia Mínima del Brazalete: 22 cm Circunferencia Máxima del Brazalete: 42 cm. Cantidad Total de Memorias: 14. Tipos de Mediciones: Presión Sistólica, Presión Diastólica. BASES TÉCNICAS ADJUNTAS;1;88182;88182
1057532-578-COT25;76.276.399-0;42181801;Unidades de oxímetros de pulso;Diseño Ligero y Compacto, Proporciona resultados precisos en pocos segundos, facilitando la monitorización de la salud de manera eficiente. Manejo sencillo con solo un botón y diseño portátil para llevarlo a cualquier lugar. BASES TÉCNICAS ADJUNTAS;2;41382;82764
1057532-577-COT25;76.409.739-4;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;43750;43750
1057532-577-COT25;76.409.739-4;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;40060;80120
1057532-577-COT25;76.056.023-5;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;59000;59000
1057532-577-COT25;76.056.023-5;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;33000;66000
1057532-577-COT25;76.272.549-5;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;29151;29151
1057532-577-COT25;76.272.549-5;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;50412;100824
1057532-577-COT25;76.850.591-8;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;79900;79900
1057532-577-COT25;76.850.591-8;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;49900;99800
1057532-577-COT25;77.025.316-0;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;63600;63600
1057532-577-COT25;77.025.316-0;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;66850;133700
1057532-577-COT25;76.379.238-2;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;61630;61630
1057532-577-COT25;76.379.238-2;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;75328;150656
1057532-577-COT25;76.409.739-4;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;100120;200240
1057532-577-COT25;76.409.739-4;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;43750;43750
1057532-577-COT25;78.027.120-5;53121603;Mochilas;Debe ser de material impermeable y resistente que  proporcione una protección confiable para los suministros en condiciones adversas.  Equipada con material reflectante en la parte frontal para una mayor visibilidad y seguridad. Dimensiones Óptimas 9x44x34 cm, que sea lo suficientemente compacta para la movilidad y espaciosa para llevar todos los suministros necesarios de manera organizada. BASES TÉCNICAS ADJUNTAS;1;79016;79016
1057532-577-COT25;78.027.120-5;53121501;Bolsos;Material Resistente e Impermeable que proteja los suministros en diversas condiciones climáticas. Diseño Compacto y Acolchado que ofrezca seguridad durante el transporte. Dotado con reflectantes laterales que mejoran la visibilidad del bolso en condiciones de poca luz 3 Bolsillos Exteriores y 1 con Subdivisiones:  3 Divisiones Ajustables y Removibles Diseñado para un transporte cómodo y fácil, asas resistentes y su tamaño compacto. Dimensiones Bolso de 23 × 30 × 44 cm BASES TÉCNICAS ADJUNTAS;2;83025;166050
1057532-643-COT25;76.731.989-4;50101634;Fruta fresca;3 Kilos Frutas mixtas de temporada;3;2100;6300
1057532-643-COT25;76.731.989-4;50161814;Dulces con azúcar o sustitutos;2 Bolsas Gomitas Frugele;2;2521;5042
1057532-643-COT25;76.731.989-4;50202304;Jugos y néctar envasados;Jugo Watts 1,5	diferentes sabores;4;2100;8400
1057532-643-COT25;77.862.254-8;50101634;Fruta fresca;3 Kilos Frutas mixtas de temporada;3;3000;9000
1057532-643-COT25;77.862.254-8;50161814;Dulces con azúcar o sustitutos;2 Bolsas Gomitas Frugele;2;4500;9000
1057532-643-COT25;77.862.254-8;50202304;Jugos y néctar envasados;Jugo Watts 1,5	diferentes sabores;4;1800;7200
1057532-643-COT25;76.877.288-6;50101634;Fruta fresca;3 Kilos Frutas mixtas de temporada;3;6500;19500
1057532-643-COT25;76.877.288-6;50161814;Dulces con azúcar o sustitutos;2 Bolsas Gomitas Frugele;2;9900;19800
1057532-643-COT25;76.877.288-6;50202304;Jugos y néctar envasados;Jugo Watts 1,5	diferentes sabores;4;4100;16400
